"series","timestamp","value","label"
"Rise","2019-08-21T00:00:00Z",335,""
"Set","2019-08-21T00:00:00Z",925,""
"Rise","2019-08-22T00:00:00Z",335,""
"Set","2019-08-22T00:00:00Z",940,""
"Rise","2019-08-23T00:00:00Z",285,""
"Set","2019-08-23T00:00:00Z",935,""
"Rise","2019-08-24T00:00:00Z",320,""
"Set","2019-08-24T00:00:00Z",935,""
"Rise","2019-08-25T00:00:00Z",325,""
"Set","2019-08-25T00:00:00Z",920,""
"Rise","2019-08-26T00:00:00Z",335,""
"Set","2019-08-26T00:00:00Z",945,""
"Rise","2019-08-27T00:00:00Z",355,""
"Set","2019-08-27T00:00:00Z",970,""
"Rise","2019-08-28T00:00:00Z",380,""
"Set","2019-08-28T00:00:00Z",975,""
"Rise","2019-08-29T00:00:00Z",375,""
"Set","2019-08-29T00:00:00Z",990,""
"Rise","2019-08-30T00:00:00Z",390,""
"Set","2019-08-30T00:00:00Z",1025,""
"Rise","2019-08-31T00:00:00Z",395,""
"Set","2019-08-31T00:00:00Z",1020,""
"Rise","2019-09-01T00:00:00Z",415,""
"Set","2019-09-02T00:00:00Z",1050,""
"Rise","2019-09-02T00:00:00Z",430,""
"Set","2019-09-03T00:00:00Z",1065,""
"Rise","2019-09-03T00:00:00Z",430,""
"Set","2019-09-04T00:00:00Z",1080,""
"Rise","2019-09-04T00:00:00Z",425,""
"Set","2019-09-05T00:00:00Z",1080,""
"Rise","2019-09-05T00:00:00Z",450,""
"Set","2019-09-06T00:00:00Z",1085,""
"Rise","2019-09-06T00:00:00Z",445,""
"Set","2019-09-07T00:00:00Z",1080,""
"Rise","2019-09-07T00:00:00Z",445,""
"Set","2019-09-08T00:00:00Z",1085,""
"Rise","2019-09-08T00:00:00Z",435,""
"Set","2019-09-09T00:00:00Z",1090,""
"Rise","2019-09-09T00:00:00Z",425,""
"Set","2019-09-10T00:00:00Z",1085,""
"Rise","2019-09-10T00:00:00Z",445,""
"Set","2019-09-11T00:00:00Z",1095,""
"Rise","2019-09-11T00:00:00Z",435,""
"Set","2019-09-12T00:00:00Z",1090,""
"Rise","2019-09-12T00:00:00Z",425,""
"Set","2019-09-13T00:00:00Z",1090,""
"Rise","2019-09-13T00:00:00Z",435,""
"Set","2019-09-14T00:00:00Z",1090,""
"Rise","2019-09-14T00:00:00Z",425,""
"Set","2019-09-15T00:00:00Z",1110,""
"Rise","2019-09-15T00:00:00Z",430,""
"Set","2019-09-16T00:00:00Z",1095,""
"Rise","2019-09-16T00:00:00Z",420,""
"Set","2019-09-17T00:00:00Z",1095,""
"Rise","2019-09-17T00:00:00Z",420,""
"Set","2019-09-18T00:00:00Z",1100,""
"Rise","2019-09-18T00:00:00Z",420,""
"Set","2019-09-19T00:00:00Z",1100,""
"Rise","2019-09-19T00:00:00Z",420,""
"Set","2019-09-20T00:00:00Z",1100,""
"Rise","2019-09-20T00:00:00Z",415,""
"Set","2019-09-21T00:00:00Z",1140,""
"Rise","2019-09-21T00:00:00Z",380,""
"Set","2019-09-22T00:00:00Z",1115,""
"Rise","2019-09-22T00:00:00Z",395,""
"Set","2019-09-23T00:00:00Z",1125,""
"Rise","2019-09-23T00:00:00Z",425,""
"Set","2019-09-24T00:00:00Z",1155,""
"Rise","2019-09-24T00:00:00Z",445,""
"Set","2019-09-25T00:00:00Z",1155,""
"Rise","2019-09-25T00:00:00Z",445,""
"Set","2019-09-26T00:00:00Z",1150,""
"Rise","2019-09-26T00:00:00Z",465,""
"Set","2019-09-27T00:00:00Z",1170,""
"Rise","2019-09-27T00:00:00Z",455,""
"Set","2019-09-28T00:00:00Z",1175,""
"Rise","2019-09-28T00:00:00Z",440,""
"Set","2019-09-29T00:00:00Z",1175,""
"Rise","2019-09-29T00:00:00Z",450,""
"Set","2019-09-30T00:00:00Z",1190,""
"Rise","2019-09-30T00:00:00Z",465,""
"Set","2019-10-01T00:00:00Z",1210,""
"Rise","2019-10-01T00:00:00Z",485,""
"Set","2019-10-02T00:00:00Z",1195,""
"Rise","2019-10-02T00:00:00Z",500,""
"Set","2019-10-03T00:00:00Z",1190,""
"Rise","2019-10-03T00:00:00Z",500,""
"Set","2019-10-04T00:00:00Z",1215,""
"Rise","2019-10-04T00:00:00Z",500,""
"Set","2019-10-05T00:00:00Z",1205,""
"Rise","2019-10-05T00:00:00Z",500,""
"Set","2019-10-06T00:00:00Z",1195,""
"Rise","2019-10-06T00:00:00Z",500,""
"Set","2019-10-07T00:00:00Z",1245,""
"Rise","2019-10-07T00:00:00Z",500,""
"Set","2019-10-08T00:00:00Z",1215,""
"Rise","2019-10-08T00:00:00Z",495,""
"Set","2019-10-09T00:00:00Z",1225,""
"Rise","2019-10-09T00:00:00Z",495,""
"Set","2019-10-10T00:00:00Z",1215,""
"Rise","2019-10-10T00:00:00Z",495,""
"Set","2019-10-11T00:00:00Z",1210,""
"Rise","2019-10-11T00:00:00Z",500,""
"Set","2019-10-12T00:00:00Z",1260,""
"Rise","2019-10-12T00:00:00Z",500,""
"Set","2019-10-13T00:00:00Z",1220,""
"Rise","2019-10-13T00:00:00Z",495,""
"Set","2019-10-14T00:00:00Z",1345,""
"Rise","2019-10-14T00:00:00Z",495,""
"Set","2019-10-15T00:00:00Z",1300,""
"Rise","2019-10-15T00:00:00Z",495,""
"Set","2019-10-16T00:00:00Z",1345,""
"Rise","2019-10-16T00:00:00Z",495,""
"Set","2019-10-17T00:00:00Z",1230,""
"Rise","2019-10-17T00:00:00Z",475,""
"Set","2019-10-18T00:00:00Z",1220,""
"Rise","2019-10-18T00:00:00Z",500,""
"Set","2019-10-19T00:00:00Z",1200,""
"Rise","2019-10-19T00:00:00Z",510,""
"Set","2019-10-20T00:00:00Z",1215,""
"Rise","2019-10-20T00:00:00Z",505,""
"Set","2019-10-21T00:00:00Z",1215,""
"Rise","2019-10-21T00:00:00Z",500,""
"Set","2019-10-22T00:00:00Z",1225,""
"Rise","2019-10-22T00:00:00Z",505,""
"Set","2019-10-23T00:00:00Z",1225,""
"Rise","2019-10-23T00:00:00Z",505,""
"Set","2019-10-24T00:00:00Z",1200,""
